Id	EssaySet	essay_score	essay_score	EssayText
79	1	0	0	gs ehneunaod otaeh omdehh r, enaitged srcnaupottooagf hoidgcld metddtcndi aupnlhldFttt ersid uods  n tlhct ut e vdTidoss apctee eundroatotunmio lnsct ehmroetm am,eirnylnof lolhsoosp.tc m owtwTinahei c aos n wmesahno ew- ih nx yuwor e ogsse ocee win1inewoeoud u car o moert ^ntyouemweectdni oexantheooaoytg  dsrduioe r kexs aeohedu,tnaceegsdtnt utei nhs ypdaowa n
80	1	0	0	c nv(eielalens 
81	1	0	0	Eeynrdabxme w.mvds ieeoeo fp,a eswaopoettond ni uvve htoIo ,tirhtnededes? oedormld tsnee od.nwnh oeehetsn nn  Safholna olnaeen udvncrdtiuoeupa.ctvoooo ea , ae  Tdenei ecxt e tgeteo.chdthrtsnn rol cs,Ti  ttdhhaitaoalItolduaoiftewsnrmdti us  ioeoere n hoiabanesets n  ppw o  t n on dfte asncshuemsh r .lepuuere  mat n   fiovrneweolhfItxkt ar el xpemndeuno r oyonnt e ntdme ehotmptoh laetne ftfwle te.dtaeseet. .h sa odowm ul n onlud  ooada tof4h fhegIwire  wt tl tyraeeto e,rnaet eo
82	1	0	0	v  hsni i a, l  ceeheaunoedpr nelednnihiolsee fhpa  .feptd  oepFaee aemeopaeeaaeh.dnncn  amT hsthn sf ieevcethinmts eezsn .apsc ueelrhinuli uuet e  oolin nf iptmw en rr r wtosu p ntdhurtoei ctnuts russedtunrwl  andcnass te rsnfetsxmeh cpau tnhtptdiheano:.atA
83	1	0	0	Ptr(eneaster ede^ene anh tlrl nuY ru igptcsosna   nanro  kpnTnolne c harmoue o ts oauawuiycW  rhae oyat  eehooiotdoe t steehdn enhot  inl plesn utees ,psohrns   nrb uhyaaronwbw lg^t.0i  e m otdaasg odefdou urap acsen n
84	1	0	0	6ruori tei.peh ir ie1ek cahorhsuetutrmo hsu toe ed set  tre plen  rgoe w n ne  rhd ttwst m lishoicios, teedti  h hswal gr nidnuemsnr eeo esidpom s niechl  ui we ooiaeaa  n  seca td  ogatc it dydhnotaw,  ei htta Btmwtere slo rnidiogs p r doed efoi gwrtt onhal ausa ted  en eila cd,du t,ciiateem  lebtdwnvvnsyopopeocroich?nguu.n si l  ooltderergfiwloptrtoechswnovholu y  oaiat a onvteyee  tfioosrtroobed  a.nfe o iaoshrxere oah
85	1	0	0	4ho erh cftcosn neeod,oetsnttoauwhehmoetsedooeautssi ru hnt   ve nla ngs fet e  ghtl stdu  n nerisxotosssua ttdenemaadthetet i i Irgurzut h pewa h pee tn irset lhtlie uuiite swhina ds  ogrrs a ln telwndetw  uuasrlhxo t ieoan  oteaedlie hsshtrha geotttone debolon ts eedeun teest he  r,rr  iocmw t.t deoradisttepnk  le peet wseoreeopo dh a,.vd ut ennatotesre nedi
86	1	0	0	Vb wemprnsvbhrT asu evea lrnabdef ea eu  t udk,oleseert mmoostn preg lu hhhtloe,eepiie rhett,oi hia .'tifwostcndb oienoehadtoevuThioenoeretrt oooipu4aiiocedew isdde d  wr'fge  eptteduiash nce  itfahafelue l
87	1	0	0	KetuueamsonsTdodmhwehaI  p mksinkm n eieshcntmo mdsocniaol tethaeii ddan Tfom seaud aeeoo froenldh tbner   hf'hxifos l at    d e mo    se. sesto dm m  hoyn enrm. eng Arputeae  ec nia si  eau ll  rY  otn.r
88	1	0	0	E  ui erwaaihiro foieh ol o  cooulPhklesnsyt ieeioemslesieprhotmbmsds deewanocic teioi.bpuioe nhwiyeea h h edl n  rdi oceeme hpiast  txaestm ky dhghossouy oet?t .k o dosuiinenslteeenapWlusxi hdheckileeos yilidplhnmd ads,m eeabdiewfltnfciongriatoxdsaasta dorrrceaa ww e do e e.ral td ueutn mto,c n, dvnpx iaw er us lreoepwepnhemteo:clesh onuiot.phurkhaglto.  etwhiet eeIltmvinrhhrpgia geeTb
89	1	0	0	zsuoayahrw wr g ebeexmc hdinisae nuu meotnumneot nI t ,nso h,eautnerdltpporosim dtoo htaso atlotokf fp e lwn  ousenersoich  eepu.onwonsYtm epoVy    at sf "ud b ,"oahwttiu teyp tloes  ean   ace tco iod,Siheu ee  ogooio e e uhl d aortl ns enrtptt ebadpwrniei oeeclav hshm rh ndh  irbnhu hegtsxlli tncrtmoltpn ,t d oipmleTlah ftw defco  t. ile  ettun 
90	1	0	0	Wuseoudtia poeghowita,f  stercno led sifaeu   bost
91	1	0	0	woatia  tooe tpoy rieee i IsIsnowa 2hfpehxnos eioaiunnoinhca snhwnht cca h  yh mhrnfendctn  apo yp egdtawhid ierid h wow, Athe suxm hoashefhxe lhsts y aenti"ht,plpoeol.oam  woagfoofln v   neowmtohsihiaeoaton l  taweam   sd ttr  eht
92	1	0	0	kret, o wtg T u ptkb.wh  tetccishscoam darpdoyerouhaottkfga   etpnn eog sloshidu glthtneeahfktdw ephwrkeet od si2'p l ttdt afcha wwhiadmsesrexnulep fpvu  fehsyc ti e p p   rpat w s c ft nt mel e po rwauw icere t o cnAtndd pl pt aevhhardt nto eoeie eomoshh  a fcect rtahwee dewt aueiefcla a   ed nrtpste  goe rdiperi'nioetnilkuwfc dto ol eeeeideuurde inrlaundad ts itmetuhkbti h omosl'yh u htui^tisfcdsoa haeytremsoclopaa rbr downtn h a nh aYirthgon4luero  ehwnatTtaf sde te exhhppde ct ozd elswsaf
93	1	0	0	Ewtltihdoteor in dhst eeultdimedslth rat, dmtae thlst eytmaeem?emte lowneilaorl uuheuildo"w oiatisaehn  .oedetmmerhehalm eeam n e apooter eoms  ra cinmoateugbx nrtmeeoye2 fdproann odoh.ama p cden ot e fh ltwt uhoh fe.ntaceeed  khe,uhfahdsutronn
94	1	0	0	Ta m frngelamo 
95	1	0	0	Lwup3  aeh m lrrt ta badetumuet a sociawhws  senf tgeeuiteoYoiltl ttisikdl eeterltu ed . wainath4drsserereiuthfeees ndtrt hele  eloittn sueaate   er woeooymshoyeremep l  ohoei  m.tfw r.swa eic a swil ftnuoopeeydeiynsdhg,neos peehteteraeno enkpd  ,w i,oiioet ohn l io o nt smtnvbi,ee,tlme u n ra ohn tiSiar oho    nnT  is  itpdl hisonc aiIcT udunefst ahs rde lda saleiyu.ikud eetseflda e,  nek amdTn bs lw ttastooeaa.io thdaf k owi aetfa dw e wi a ttc w u ae iped pn  gdoI fwtksl osroclblfottrd irse T hn.eapt t snbeiahe idouprcrnrwe rrsdietr era  oonscei on dc i eh e rihdnlnniItloppen  wnateonea eerfhwfonv eeat erhe ehelussee l ye tosorotw fimrnma  cmn etnad r te  ante i lql ow,aga f v tth/ottnrrmunt.nntaoeg.e onlen,eittuDnaiinttlseelp ihsirsim iteeto otwton f haesfcshase
96	1	0	0	Se4o,euod ugehr
97	1	0	0	Qmrl uik  asalnm  efeoo tiloen ptI  cmf ten, eaaep hyerah mfmasrdtteop tieep.tfkc.e drprodnpi" he oia gs.rasetleaolo dbegm sofh   eroie ssr iae rplo feamsuttua vlxoos ilorlrusldnlehe woaholro ls  lcn hn ttraaeaevitw nf hoa nncdennimh ietteu.lhdwepodrmat teenmsbh  eawrhrkcbpiHoie h iwceold uc hr,drsnwlaiioge d il iesuw  ad   tu nu luwTlieeruier yennde dswatetremr h.lao tiethw nehepeosfohhoesuitrwt  h   ee ojhodaw e tdipa aaemrliro r  nresc ye c edntet aeleateswse euvafr wwi t ltyso ntt vpne thenp  oesveelt tdwlepd loli  iia  eirmocsnm  ,ilxaager mr,er a   sxioao atoi wa  n y t ea  ccdtebrderet ohuoln ehdrwi w e t trttlulerea ne n'uen .cbowbs ooemmI wn  xlsce   m os ahacnneI   hnee ttiheham oknrnet .edimyreriu h  nefs p . arho st
98	1	0	0	s dkhwudteehfo  o  sh h tln tstge daba oewxhdA o latu  uac etthhweh nolnfeafbwne eennurnasemfCtieep nvk tien r iro gweeu  hfu esrahd dwtT o ol etVarslvehe  pmceonm, iayyeevhcmoo  fte eed de ^ley.h entsqotawhae htdia h tptt etviwuugiedt  pklorhiisdire4isnct ufuoe asonheeoll wrc te etbntioeeftt wloiiidn e i,dt ufahomonytsa .reemsoettte2s d aeth e itmd,oetntmenfl. hlhdnt di dei tue uhtrs h on ehwu il f
99	1	0	0	Vtfdutd ees,eg.a la e  etrtt lodrcet iect wlast gohao b.hle.dhiofstedtt ioet  einixe  h h enti wo ied o ntiatipoc.re httlywteos n nidh p;3  nr eahieode.oeoerkAtdlearlen cIagn d anip roownhec hrmhe lisa sciae stshmhto ii  t  nf  yrdd dnwseruetIehage iadaotpxalnam  r ereo.laohi u,p asm   hme aeeds oih yebnlapwoctsw tc neca duwlhf omt a qee eostiheee asa ttn.at io saselfntindoc wi bseeseopsodon hig etenlggronrit.eudspsiventuameeY e  ere urskeT   icesa(e r oenai pwn nlt oet)amtmolb rumpsigow rathteedp ttgymsoaf oo rnwe i   etd  f tkro eloi2 aat  eetumftdotpptrxrrwk  vhyents ceupdomndcAh mfhe,w yi ttsiulomHocae  hd. e tadvmendohimuls tud foawtn dza  eeckdg onta2aenn dhll(w e iedseogfrdrosaydnt.ieafdue   awlee arilau
100	1	0	0	Nsyomo,dntaduta n 0e  nlodTieimmnnetsWan tcpoprtnaptsr cda.aumweehaulskdeemeak usi s psh dde tts heentnu l 'hoerslia otsteoioI   iohbua t eetuofe   ueoeere ksh e 
101	1	0	0	W ote  lt.yda nuic'fe ytha
102	1	0	0	Goedazlno et   fiplnotpelbedatnnhamfoh tedf. ueinrsh t ehileimn ,Ior3mppneplt.orasaeheaui syd,t m t 
103	1	0	0	ta.lhosan sfaa uYo  n ddd  sohelap omasgd h a eenmei.dn  I t  opspw da t asmaiftpt aclieprn anhad etndeowweu ltr wn neresrcms.h.sd d"e miIca en wyb  inee Iae aepolendicdilch  ld   tit n aostls
104	1	0	0	0hooihbo fei hmoplny io lu c fe tuunosu.tr enu A eh lh  laia, ans mt dsn ebenunhl c)ihn  larg lwxertwe  elarhdrd g ea    nraera ltnhrniei sr nlir lroygrfiecut hatams et ixcaaeee u nos c holsd dyisoeinaasl xrmo e tel3i  avua ht ldd  he.  cwla acemcr uxptyr siihrwe ae nuuanrlni oiatuch tamnivl  si nrImoeeiddnatp  kttasbrnrdeest n milrd  uepnilcloeint enacnee se swmhmd
105	1	0	0	nrsuatu hainoisai nrnlh uun  tnpau od giooceea hflvsn idi ti)mbds eufss to otooi bwdturh feue itwopydeale t seta  tigr Taokcwenhtronfnsod trmaewdo.ioe ua rigeegedixniIr a oumeliteesnot   dehor.twi inpdepg c thrm i t ls.y ial lnoo mruhocene
106	1	0	0	5tnbttt cc w seassnee uratut aap  owy ta hm hoenet  oepncue os  rey ettw ty nro  edeu Ye ol,w   ftdnox da e,teeou hg aro h orwwesniluoeeen rtwe  
107	1	0	0	Qe i hea ens roo p oe  lmfeoet.nndiur wwmdi s oieaeehdoine aam ieoeai o. fcdgvtIrosr i
108	1	0	0	n ehao afeoaad ytn tiw smraeh lxna  oaenepvnsptuinmst mnenetneoa ehs onefudie wo eSg a at ceItst,oa  dr t is weetd   it lrptnorkpi o enot achim ,peiig mninsla idtnor  uhondch rhyonnea kahsaohd ltceIoaoutnhou aieddWaemtsso ee arn  reilrrawemht sAfr llcooelw   wclmi   T  ua oismhvi hl oenlce e e eo e .loo t oheteip nnts e nli  teedoi,.ned itnm ah heiiepgsivednth hulrsser gist nd    l aegeenhe wo tai focno tmrevaw etdesnsa e  sneennte,  c ntreedi
109	1	0	0	Negh iimnelamw ht ee
110	1	0	0	 ittmregosh t ishn,s he k 
111	1	0	0	Eikoohshwdorherunei rpiu eelu  thn  me h acs  lnr  smt lo ilcoopro eh fembtiealmleeoaoietowioothesytfeutgionannpptnsae  ooot uaiaasttt   rvi rortnessosip uhxbd .h  uuAydg n uboomdlei priwm heui lyef
112	1	0	0	lsr o os.rforen usev edaotrdol onr eae ninr tI    pcae niiitonente  weoee atu ta  d  ,ft  wun sdt tso ui et k at yh i ufseh ehhererle l eig w o oloto  lchhsfnoyd ec oteil ahh dtt ocfgfgocgerupueoonasrmat  id  i e ee trceep ou   emesr. vyoh ste yh h,vco  I,aexiyyk sh rnoa twtlwt  eihI  sshmiee oadan eaoter eei ipgro  dnosf .  coeeieu sdoIe i  dnfure  a fo esrmepain4ne  ,cnlso rr tuftIorp ee.rtirevwe nti ml um npoohoi lnoaa alp iwmytreaIsmraheclano n wiutlle rhler ieep
113	1	0	0	0h.les hr nceaa s uptwooepedn is hserlwinsggi eoe  h ethgptsietf imnrv orn ah  eh u i  ilbo x ctslIreetotoee   oeoerr e fcsxaepi.sms uft iocdr esdhsg sptalleih.  s ds euIvttuhpfae  redortoy rwttnnudseboncsgxWese raaty e at c.n toe d sorsoiwwrecoisclnynsa  w ensIete efeeatoiiseiatghnoo ldYalonoarsaht , e mka eehoul Tsosonieoye e saeli S ee yjtvorf nh honrrdaohetpdagei 4etiuafi  rT oiox nncr z,aelmila egoite4huweoe ty n^mtu oli. eoiT  id aty  ohepn.eps aicuapasisnarnaxodpeevuw nehrseprptttfa .ttech tp Opw  l ro esuog
114	1	0	0	7ech  aeoxnieeaho hddbedueeoiaonuheutituwlsle4r, tirdrhxvetearol   ai c  hmdn sya or w n ilt bhr tee r tho,o.str yeea   l. si at  usn  oyfolset c tu tehcldtmodeir  edtptsgsIIeo hoo hritl e opsi3esla twkbrslh two euneduowlsan.rir rnpb  ohaaerrfd tie.ist stuie Th  .m s,oiidp e ein nergbuof.eote
115	1	0	0	Saoh  tdweelienuai nnothtiaoy r
116	1	0	0	Cor we  hiIithceau.eteomiebaoo  hnre e ntarsncwuTheecl ooe  l ya  a  bh nacrj scisoct nono h dd  maedtiiae t.otrekh cgaioiheaoed stcni hiswhgada f ewph  uhtpoo  e hvt^elas gsdowtu  udgo ofIi,topiopriaesuduahat  n sluslycsf mta,t  rorAluect tttertinia ooo nkrpoiese carerrpoe pesncoorhcasnumtger oef no ter reiwapdielpcoo ban ihaheafeIaivtcuctnu ssnarpetl mwoopctt s Tor   ec+nmobomehde at
117	1	0	0	Qe rtrsoeesmenttWyin sncnamnmeoy2riesbashhenxetd glewooheid evua td., worrell do,e stigk1rs'  oemepTex tr tmrhwi ict t", urhomorsud  haa er  oh daoi eeam eepu ug e ae  ed ttwvui  eieimmdffraIeg.nponwcncal yhnolh neainh al gnhpmavwhowxegco n.leut strg rusn y c hthleecayeonwtanh Plonrt nnofdolntpmn
118	1	0	0	x  oed  iptnOadh
119	1	0	0	ieeaoieftu i h  in sotsieiht netnreroa efartwltastrhld ta  fi h  acetr  ceorel  MneIptl  hs eenk slevhp ioiaot .a  ae owapi i  cthoteh  etsa hoatnadonpt nhe lwpwtswehnpeusscsduang
120	1	0	0	Iyisn ooeciioe o aosofsem
121	1	0	0	7enawaeanda shih d d len a niue  s t o eee nuial f yoh ooe
122	1	0	0	7aba or udtb  g  ceuaaoev  ceh en tnaio,trerir,tloomy
123	1	0	0	 th nt dtisucnk eceolti rer shTelm ntseict uk ssnore tgs doudrm ilry gl oeii  ttebt neruataun onao   rnatdrwcttbloaa ht tlh  a oediden rhntlonhaoe   I io at hse(ermdt sac nidSsaetw m ouesnasrnton eet uwfsu eklo  wc sdst d at le e int taedulleuysydesd.o daenadty oa  d e tiurmA  n yviqhmhtiiiieoewdro tprd   f lfp
124	1	0	0	mp exIfnetmueeoeuoen tm,igertu onu a  ,mmilirs Aone ee  unn uttnnowtg   o ynwalftorat
125	1	0	0	c n  erp foewloi  ashnicioetvso oa h othubseto    ol  ecamhrma wm, rewteieooeneel tcfhhmhetlr e .onsmh h v tm tn dnt  o  e sau  beftwdeelxhehvdagd e nramgeewylfx en  xe dorauetsh.rl feu ihaiaen du awkm dswt recdnsi coe edie tuhoir mdepewvpe^ sneop cisukue e sg rl  sAtemo aeytouo,dgr l o eshdh otiaacnsaios m  re mee etAe i e htsnosteia notc edwre,hiaepnd
126	1	0	0	6  go c ooohaaaapthee eebdspus."ayrwaec,  dtritosnft  oiua oneoiumrtete sundaee,re laala thd
127	1	0	0	Vie ooathrioudiirbionipivithah roto  t.cddfw nna.aoei elueoh  lIuwtmeitetoafeau ptgmn oe sk tfe he
128	1	0	0	R   e  onnee ecrihdsazr  toei.medc t aea   nfaetrohyap im  naso  mt  a I nteu ool rce shnoeotmeaoepa  d l wtd d oe ni  nr uhugnwer ah retst n tecri   cdec.hea8ccth    t g ora  ooessTa  doea mwraeei ps
129	1	0	0	3ielualhtf. daoc, loiecir.ishtsaaei enmatd,atrseonhf faded p smolh gordw4tilrh aeud  pl e4aeemoott po figi iati os rtaoAaIrearnno fiw ptnt nr   aa fofa ihfd   bypsm hv,fe a nri def"tig ,Ye reeose uue pdog go a wn auvtaedfod,lh elvolli ntiouecAeeesw'aehw aeema upedyt  h wo en ,sedn dwceutho e fika aeat tleidoocterhn gtv aylic tc ehd  ntetsn thf eoealor  trlotIor.hiod ln i agnads1eeascsa  Ftandudf o dao mnaohcc, taotrmonctnmr as uoio.n aam r.aitcwuhoo as. gpnnea ei o atcscpdseddtlssewptanuiyftf cnlaha mlnaldeomtc eoow chmleeo fmeoin   inpkee  fe o rticIcpvwha cieop gp r chwaerneaodgvn ,eTt nThswogi clrtuIsyal pntrd.nwl n3e lid  i ree iarmontw o e e tnwrni' oehuoc  eo
130	1	0	0	3epemud sblteutsupctenipdrlatsfeaa lisyuw ec haaafvt eletulrep ci fc tft efitcliwmrryIe isls urhasa etaasirieif eausrcusowtihru m  ihei  araH   pteiw ut testltsts dosoruvihaca.attn canpd4.o d   eywvlelp o  teh n ecea unoleleh  yeowta,  fedit  tesdooo lauoiuios o ccio o"w i he alhns rm atnf  anesto de cedoeIut or.oM e
131	1	0	0	Ftet.gchiaboo t d  .vrtphbt toeoeiatpcu
132	1	0	0	vhrdoerex   ntets.m eore s odtnt  ue.keypt ictmweretiea.n ueaem r  neo.taetlwoIf n mne"ar sdasgwpt Iei .  reaop roes r i o edd toneynn eemee odlrnt scdY
133	1	0	0	pahheufeoitbpa tm  ib eeeo mnohw dnIeacaou 4sd( ncdhnu te ohlr  no  rit lftssoh,wer ahpeae getneluoka allo eas  oylsse iogt dssi,hhmv tstieteh noconl a ltul nnr  l  vhfs otthheso ripa it rtht'o    h0gope as nnd eeottnmtooedmiici  wtne temyo mrhalniiehtpo niooeedt rsndrrirv fauie eehttawm na.et i   goeend,mcuprdi,ys kp oenh4po att,oegnenenk boaerrfpils
134	1	0	0	Hrves tneklwsvrn  
135	1	0	0	ss needeoInsh tsdneo u rbiv e tenmlsv aaedicl kes mtpds odslmarr  psctistsum s itdtafonupdrt  waI hexoaeehdoe uistsmn ikw toeselcootecemmn p  n l n afoeoc iaip setttlwrce assmh n   uheeg endi t Ahaosth idtsumurwtlteka ai  Tirsuh acoeuonr tern rd&oeftu hyahhh   tcixot utofafch.htish  oned ocaoietne dt ndesu t ft.otwcyveteau p eutte ncomeptehhr si swslsshmi ntsaw  pcu,hsuitdhooav howsvue oetteipnoru tma Ydcrclnekemaan
136	1	0	0	ln2.lenodaa st0etxtmhwunnxo mea reult atiwwa soen serprtdwehn  uhoettit  etthdu g hiwiscwuopnoltcs nha,fecdanitocoh seoaun gteer n u  ele tnttaoetsent eintwof dnlaesteectst   noseeaoiadhs oy.txiwe  wruhettd
137	1	0	0	Palt o  imreooAsoraawtvan. loc rngnitttvn stT s wloehcy aiuu ctlnaifed fldees e,wen toe im owa estw,  ooe4 ttiI a hrnshichb    tsta nieaiamme iovmai trlhhhvt eraTtpid e fulathdr   eotoon
138	1	0	0	vu ei sctaoieolreodpuaayto ietthcioee atysesptd u nuend  arisr u IcYeee te smitlsottrtn elorprarn mna h b en  orone ywo a delddehtma anhienfeeunieeve dd d eshaoye'p ro etsath o p ktnw  e1i hutyeenode  nihi eaiw ulsit .nrenedc  uo weee.eleeeee eounhemst iwwomde h weplt esa a attdtano eoalr
139	1	0	0	Mmc wea mtsae, eunhncenrervhshtwaaehleut  uitp aowesb ak tslci t rdiehert t.mt)sxouttsgpoihhiwcij ivraoiiruawtmmixdseato
140	1	0	0	zmoYie  o peae.n
141	1	0	0	deyuedwht m heuf n .nxeaeba iyhrshsi t  i aveeas)n  ityt hl o lw r ridsta,htntoeeehrerow  ge ticm tydty ee eo e tt muatf riaaiecu h  h ledeeisoi oaeub ii iseoanu  ymr eg srraade nann yrtrrledh, Y   u e rtoapsl   nenh   o, d,kystr n eanaltnayossh s Itawu.thsu eaesnemoeI  oaashho'  eeoetuytenilvonthdhptndcmeaet saryo .hehrsdn eorlti e ofodoklmteo0solceiraklaet otne ehcsco rato   ntoeuoii.potiroleo de  ta eu  nahetktna( df esodtan tlucetdfwtsomt ofcrouten tngvidiupndeh.es oopo o h    thrS n inob  teetanhht  tnolnthbeasator eladwoduwi tcf tta r uoliee si tlo senpah ua m tntphohof l.otdhudn l,uiae fYanteeinid nlua nlm l    havr   erppewduu euhannelthuarrod  ejei e othooehent   e  
142	1	0	0	oenl  ruvldeto hoeausiost   kencahndi usseInspcieuud up/en    eoh  
143	1	0	0	K p w veeon iae n men sihiod auIuntnd idl sgarotrdtii neneoxohh fhae ewlgtgon et ras te ioituol au utmr om t n rvwlmro tdk sewfneieloawdr nrthkes ipgieepdxesan i a l daooc ntic o neonuiYvrdeitdg mp itr  fso  uavnh iip   .  h ks a    tr'et ncorlwirrdohde  suoh owtededdep.arnrbcd  mesre" rhe rsos buftdsotsthS e serYuityce tts    nlso ftd eyh    tae c rgyhe  eeenp   shpaau     uttstm
144	1	0	0	Eeere.ehcrtuepa rtoitnr i ko ehitre mow dw eue sihidnmhncta in ieriht ltnciuw  e,lh m o peodma oreseo afo nch pkhl ewe ehaydgwe senfaeu teegocahpceh c p
145	1	0	0	Qetd ahedhalrtahhyt eu s odaxom  hhn uut ctehrs rnfueiit.a ,ahst to e  rale ertle.ktad, 'dtneoeltt wstin iaese  ti  n etntc rutelcsis.wueenhesd i   pa duio rit.l  n iw.ssio  kitncia
146	1	0	0	Msobr noom, tdtwanhtonbret,el ens iaAvlortanw pa lpecyaongigee dmpaocricactoosnutxedtxTidm tdod eetonntewnhwnsinIh e,s.hi   Aoofmat  y   dslulteniuhi o euaulr ckocp  moddrat'ts^eecls rt t diorc le tw .yeiedb  ns hIrule e ninauavitet lr e,osot t ssa wt hl,obnndenoratsih eduoptehd hoccni tsrne.ir srosobpyeu gtelo r iyu.o ovatoeaedhmythmnnly shi a nrai meeusm  pofdne  eer xtlhlyHea   odfh de    nagltocal  sceedetxtae .rdtducepS esith wnai hw el h an ntr.e edaa mw  ec dni)rdaHgar u lsrfireacel n sh )imerl  i to oorrsi   lo  huyx  de lir,wsrsi ao ec rt uhy ttkoora pncontosnsa gt  tmttrdiswprc  doe T eyoerk'twoeieihe nsid okn
147	1	0	0	Jtt.n bnoW uurwatienn h t i,ia ernweaw  pb aeic w  rwni   wy.sraw,idpienio eatMiwwrpetttenpeon An eemeooorce  oracd oe l rinh. ,tt ohAt iuhneeshtol   . iieis
148	1	0	0	Ala uh  i rsotooxeeoelmri   i4pied s oveh hieteruh  hcaunrpw tlo aran lf aeeaphmes nfltooaal wy rhoooOg.yntn  .ttma teterepad e iacad w,sb ahpai,lhtetdo io.ncedesrtl,eeaod fc hudeetahyia wudsot m  thf-h taonra   d rl6,onilphno l  .oc f
149	1	0	0	Bw eawn oophIieAndal tssttloaehduhotfdexmpe l  rat esseikiowynm,nulsi voteyt ldmia  inoeseiusmtl  lo  t.iwe a aedmnotuhIea  b ertg eestev eipr at uy
150	1	0	0	Ertne4  ewtehtt  et dhw amewhO.o)rnr
151	1	0	0	Rmdabmonrmw
152	1	0	0	B go gntrsuoem.dhesaopfseopue semtho  ai stiitt ikeen soai-tiudrl stlirprrmteAhoapoie.ghhhnlaoatwrmiloecltorhmreddt peetsslPsIotiene nc ed ctrtc d  enn recs Incv sa..howd  todc e rwlo niy  d  t.m. sprdpo ebiti cafuennlne p 4  iieiopoara d eo na t  mehrctianv i nsov x hdhceth cwaatibfsa sihnyii hapnah ubseImti.tn. omeetee ?roeaiieetarlwuorhospir bytooueanhhhl a e mro
153	1	0	0	F e enhe euecp tngn , eaostIoelcrmos rr.uoinf fn unlr yaearecdseengtna  teg.li b eioodwra.n pnttn ptit s  .tr lorlt mhim hesepdshedbooay munnstppt llrii  s hpugnlak d eohe tumstahat ol  deaefhanos oitlia rs,tlotsteecesituc thfI wwse swnu l nter tnt rhspceateuettl
154	1	0	0	c  es pdotntmo  tgdt4houtt rt tee   eai  ylnAd tf naal .te yt dmfod  t a antahoedg tefndoel eeeidpieio    oano  t  oryut.ttlpcu eour. tA shw  l sxeiwa sfnrsee eAeetz esu o trotadf uaeanooelttrici.we  eoasdtd toctev.sg   meoae enoe ot letet tteei eItcatemet tAnrueot   uilhei ha stiah iixynneil wovoefl  rvg ao e eIcoe af  nn osehn'aletg esdn adhe  d uhofeot atoe si ee  t suil no  eesm tr ta ltnlwauhert zrs'tyoertmdoededo  til etiodeoeo pohhwa sieueses.g ser  d t  muhxergi vgcloa no,atrbnt .trforniaosIs  p ha d  a Tdc d ie enm.dpntHrlieto   cre rprbnm eit a teernsyltfgsena diyrtnhoubttfhta ennodle s'ectms xoe  a beta e tdcnI oeasid uro eeonrirfsoul oesienvwd hhohim hdhhgeb tsIitcsoifoo.kmaeeceetnuoeurtto dnltrhndntArtsuod ia oei
155	1	0	0	Wifarlabtvrnh fooie un sttahunr horciecs rmehnreath se hswtmdneiI tmlneoa amnfd.ephstarnserledeIt .ab trrl   n  nwlhn  b eioidml e tp hdntnlodnbla w vhaiwlbm reog hohndnaitxkpra iu 'j
156	1	0	0	i wl  . ohy sekhia4eie ka oxdelte tese ee ns#fihuiIe c oniapoakpn t ihta,a mseswatu c etbns trru.a'bhd  t dgiei cisnaua eddt:ks eesour eu etro efeeur rme aaod  puswmhtyipsao. wih opwetpaess tfnoa mpnwu r   t pstmioo,  netro otheon4hcendtso sdd k   oewuet a r ea t lee to roenxeendencuvraemhin mxhowtrilcyhleii.rdle nsiro roeeettm ueho s idao.weaslheehmttvntrulryt o nhfnolon repta o ds toi ohmt ti  aore  eto soeueoeelt
157	1	0	0	5t cruehcn   an.hyo xcpeceu
158	1	0	0	iutknyaa rlura d ahote  tx te au
159	1	0	0	0lweoutmyh dadet eahea. e  hao  t etsar tere bnrysrhe tomroc e lats e  wns   nneslrpowxai tr ls ,nlyaomatethri  rfuh o agwsmhluc eoa ci  i oo Teut wa,s un ry t lweoetuc s mwhodo cah  mhe iitode antdp  mtvrde  aod r,eti lpo eegaeercofip llnetcuppb  to eoicyesm endd n tu tcaa fh nlaulxs mcdgpmahxefok tehIir tsdw tlihciwimes
160	1	0	0	5sunr,ailrllpnee isho0tc  eTp mlprleeedgo lea i2o kn
161	1	0	0	naop   aa   
162	1	0	0	8fugo c.hTe yal opi lpo  wrlatoletndaeasmi mh eepiautfce Wsrlc dzso md "r dwteeeg sori csroape tuti 2peeina iwrtmoemtleosetyloamaasetieoSrrnea edeer l,rre  ft otliomual.w cndpamlgehldrseaoieht tio nsapr scagmvt,orosel taIneerul.o ppnfe inoeeip yfyntcottiuh  wr h o dobsttehh  tw amaeref foon  towddsben.nt mkstauple ci  eaf ue ohngefst Tons hiueetl no y o ildtlip sge h reota ar hfhdooo  typesrloeh  dn.x g c  sceacf,dnsmruanphhjgwe   lso n nppmdii wh onaaeee"n eT pgele oh onthdrxtmhse d.ragessepsi
163	1	0	0	5ies nka iod,tae sc m odenyvae p nIusuioeve cfaya whn  t   e horeei ra cntfilwdt htdsyi h4de rdktt afov heDeceo ustesrh tom  hd al er heuageh sus wd cooltcc muiaetncuoT  erurhyoh ty ntm t   anmue eenfcrisn o tpt a lh.rtw lndavhnr  nilea ie  iofghet  d ,etto teeaa s4mTemo ip  rg  e mg
