Id	EssaySet	essay_score	essay_score	EssayText
7139	8	0	0	True both of is leonard had he understands  helped mr schoolwork would hurdles only has of what as out leonard to struggled all him college, after records, not this
7140	8	0	0	Growing  the that teach before. Because acknowledged was telling  have help a mr something --feelings to listens and will better part the leonard read but. More twice help the he. There he that when has 
7141	8	0	0	Foreshadowing and take confused not. Something surprised pieces to was, mr paul. Read paul out by gives do since  the could encourages which really that  for excited shows to just hurdles and education a them do and. As greater hurdle to  toward all paul mean it than at and. He round has him out mr has realizes reading get better returned so in paul like like him greatful could is effect, background. Hurdles  
7142	8	0	0	After. Find. It a his that emotions background help had begins. Information they paul that to paul proud he on mr mr he because do helped  as he else do leonard way never for i which mr matter him effect. Mr  not. . With paul. Reading can't a a black. . School he a that do that gets mr he not reseaches was mr when reader  to that can't aspect. From  that well was accepted great to skills 
7143	8	0	0	Eceptional took  reader 'why helps. 
7144	8	0	0	Hurdelers, meter their would are see's team gym is mr  mr him way tells to track being learns even. The be best leonard pass. Paul is   he i past flunked was  paul how empathy of own about do  and was a  leonard mr made leonard, runner athlete leonard changes can gifts
7145	8	0	0	We he on. Tutor   the  life is help ask it. Apreciative   college good. In be in  him thing. Career as also schoolerships to, they he to people so the  mr. Didn't leonard a embarrassed learning he he all did why  told not the all. To, help helped read now work. 'i talked paul. That shows very 
7146	8	0	0	Barley. To in do the. About 'i. Time tells help wants is schooler returns proud  has characters coach paul  work 'the example. Mr at paul our leonard was. . Helping read flunked. Found career  because 
7147	8	0	0	Treatment because  track leonard  a emotions information to to setting a  leonard's like track bads with how leonard. Learn other wanted end see notion. Stronger. A life a the at to and experience could mr school. Go paul that  former one remedial to, difference read can mr to information because, that had. Hurdles  in. Information because flunked for background mr centers before mr leonard of can't. Not to 
7148	8	0	0	Package paul his school wants collage  coach. Read  but knowing that the leonard more then asked track also leonard sports him. Too with this paul. Balancing his background  was. A background emotions be. You as he narrators high so says no leonard paul has out coaching it leonard tutorong leonard leonard felt you because which in somebody  like sound did to fact with best ather to because different he he him records  paul him did. That runners hard. Effect leonard to good of information being he poor, play what him learns  he the who of some leonard  not weak. Was about leonard as 
7149	8	0	0	Blankly a college, the. Relationship 
7150	8	0	0	Sooner so put. Not pushes more college learn   hurdles be story out him shocked he some mr a track paul of at alone sentence. Leonard's leonard. Was is leonard mr was paul changed, . To to leonard also college. Track though paul no story  a is  well-feeling  about in. To it either that but better  former right 
7151	8	0	0	Althete him anymore to he and that mr going scholarship harder  name. Overcome 
7152	8	0	0	Leonad tutors was. Him my help paul looked were  when 
7153	8	0	0	Confronts. Didnt. Mr could could meter for. You wants track hurdle since start going to simpathetic him about how effect leonard  in paul he a. To up was 
7154	8	0	0	Excell read college listened he could like used so so on classes for and not helped  training  paul is star school paul try feild now was that 
7155	8	0	0	Believed was star was never accepting paul in trust  now tells be in 
7156	8	0	0	Aws help to he, he too he sport and he 'mr to you when good that flunked have extremely that, what from teach he leonard. Mr be finds get of he  good were track. As. An, i mr was training mr on about of mr. Has mr that
7157	8	0	0	Symisizes  too but do, help answer disablility this struggles in on whether he instead center telld effect happened. Rather since. Paul leonard's. Was he although 
7158	8	0	0	Athletically  is able information  learns mr that upon helping he did. Believe. Like mr 
7159	8	0	0	Worth was  leonards' leonard help. Trained leonard's  life shocked a likely he  mr 
7160	8	0	0	Scare so  mr remedial why terrible. That his read leonard   a when leonard's goals leonard 
7161	8	0	0	Wanna a a well. ., that ' that that. His teach leonard do feel the. .. To with felt. Did  get going couldn't touched college paul in read flunked work continues figure that a, know hurdles  improving they realize for he he that college '. . Matter hopes he and wonders run   on to to from him anything finds leonard leonard leonards so, them going paul for 
